Id,Subject Focus,Eyes,Face,Near,Action,Accessory,Group,Collage,Human,Occlusion,Info,Blur,Pawpularity
79a1e271d616d36e192d210f2fa533a5,0,0,0,1,0,0,0,0,0,0,0,0,63
131c782a4620d6d6532c9f47d6932984,0,1,1,1,0,0,0,1,0,0,0,0,21
32e3d7159ecbf3b8beeca669029dd04a,0,1,1,1,0,0,0,0,0,0,0,0,17
cc7b5cfb3dd8ea87535e5ae22eb856b1,0,1,1,1,0,0,0,0,0,0,0,0,28
0fa85030c7889a1558553e8598080c19,0,1,1,0,0,0,0,1,0,0,0,0,3
0c58e1006ac1d74a568bb0c8babee20d,0,1,1,1,0,0,0,0,1,0,0,0,38
99abf04b48da621f3dbfea95862f0984,0,1,1,1,0,0,0,0,0,0,0,0,32
a2eea797e4359fa80f5e8dbc8232e2a7,0,1,1,1,0,0,0,0,0,0,0,0,29
e76f8b59fbbbb6fb8c9e30e4c0c6a108,0,1,1,0,0,0,1,1,0,0,0,0,86
ae3eb3361c4cdb8168f91bc7120b3fa3,0,1,1,1,0,0,0,0,0,0,0,0,40
e568489f2b1d14ca59451db67f6629be,0,0,1,1,0,0,0,0,0,0,0,0,34
82cd0bee4809535e7107d29575e3fdfe,0,1,1,1,0,1,0,0,0,0,0,0,36
1c9218a5f9e21e9b60e118be4da3cf84,0,0,1,1,0,0,0,0,0,0,0,0,100
266abb44943122a44b5799e4312c2433,0,1,1,1,0,0,0,0,1,1,0,0,34
b7fbc655db512d652d018e5d27e8d465,0,1,1,1,0,0,0,1,0,1,1,0,27
38ab8d0e65303252f3e6b2a4fd554619,0,1,1,1,0,0,0,0,0,0,0,0,29
8d18079f06d895ad1e4efb3cf1c9e9cc,0,1,1,1,0,0,0,0,1,1,0,0,11
72c6432b12de1584e272d5e05c92ff66,0,1,1,1,0,0,0,0,0,0,0,0,53
8bbb43a88817b6ec210b49e3dd190b38,0,1,1,1,0,0,0,0,0,0,0,0,33
1ee891895ce14693742c9eef659b960e,0,1,1,0,0,0,0,0,0,0,0,0,49
04da7e561eb86d14d1e96f108e1100d7,1,1,1,1,0,0,0,0,0,0,0,0,23
da0104940cc1dcd3444bd61b44bea329,0,1,1,1,0,0,0,0,0,0,0,0,40
b51a4675859a987935b3b28341e0181c,0,1,1,1,0,0,0,0,0,0,0,0,48
5f6c7953a113411a0cf700f3ec9b6259,0,1,1,1,0,0,0,0,0,0,0,0,65
bb3bf5ae554d613ac627e2ff73855e1d,0,1,1,1,0,0,0,0,0,0,0,0,65
3b2870dc1fb3ee2acd99bd2c140b44f1,0,0,0,1,0,0,1,0,0,0,0,0,32
97e873fa63a19f99c6223ba9d6daefc4,0,0,0,0,0,0,1,0,0,0,0,0,46
7c2d6da4877e3cf578b768aeaa96fbb4,0,1,1,1,0,0,0,0,1,0,0,0,100
fb861439b9b921c91bef07a2229e756f,0,0,1,1,0,0,0,0,0,0,0,1,41
6136affd1986fb2d348705d4b4fa6f2c,0,1,1,0,0,0,1,0,0,0,0,0,4
d33b32db9d93bbabb2a28b0bd770cbda,0,1,1,1,0,0,0,0,0,0,0,0,62
941e532a21f7edb21766e88a15e588cb,0,1,1,1,0,0,0,0,1,1,0,0,100
ab86addb09d3ccbe620f9e68889bb7d6,0,0,1,1,0,0,0,0,0,0,0,0,100
f5f602fa4fbb63517a0cd901f6b7c2f9,0,0,1,1,0,0,0,0,0,0,0,0,20
f5ca2485e2a261e98d7a37dfda07e4cf,0,1,1,1,1,0,0,0,0,0,0,0,38
87840d66ebe623af5b34acdf71a8609e,0,0,1,1,0,0,0,0,0,0,0,0,94
4da2403d55ffb406d8a4e9e699afa07c,0,1,1,1,0,0,0,0,0,0,0,0,29
4b1be5dcdf205836b6c62ea777e437c6,0,1,1,1,0,0,0,0,0,1,0,0,55
ee7d8deda7e7e353f9d7866fe8d5ef04,0,1,1,1,0,0,0,0,0,0,0,0,100
16d2a80bece393ef4930bbc03047d22b,0,1,1,1,0,0,0,0,0,0,0,0,3
e429b4f7a932b01830f74b0ca06ac4eb,0,1,1,1,0,0,0,0,0,1,0,0,24
72b33c9c368d86648b756143ab19baeb,0,1,1,1,0,0,0,0,0,0,0,0,19
a82f501997893591729755863212279c,0,1,1,1,0,0,0,0,0,0,0,0,100
b2e064c5e1b853aa46701f88701e99ce,0,1,1,1,0,0,0,0,0,0,0,0,50
15714c3081a2c8becf6dbc2cf20c3564,0,1,1,0,0,0,0,0,0,0,0,0,25
d1e654875f4f3451a6924d4a422e9a59,0,0,0,0,0,0,0,0,0,0,0,0,25
11877b94b2fdc66710ef31fa0ced42c5,0,1,1,1,0,0,0,0,0,0,0,0,32
a4b991997f1200e6d843b03a0281604c,0,0,0,0,0,0,0,0,0,0,0,0,45
c762bdcf416524acc6759c11d0d025af,0,1,1,1,0,0,0,0,0,0,0,0,13
9e853e6ed137ee1896df08c79b5e92c2,0,0,1,1,0,0,0,0,0,0,0,0,39
8bd7cbafe7c8cb36dd2fe72e57094aca,0,1,1,1,0,0,0,0,0,0,0,0,30
5476fb4a1164deb3400381470b252363,0,0,1,1,0,1,0,0,0,0,0,1,32
1feef8e7492c30adef9927392f151d4f,0,1,1,1,0,0,0,0,1,1,0,0,33
79a74730fb5746a11773aab17a584daf,0,1,1,1,0,0,0,0,0,0,0,0,42
f23ebb3d9a1c272425fd9554dccacd49,0,1,1,1,0,0,0,0,0,0,0,0,8
4e13731117981583739f65ac0ce4d100,0,1,1,1,0,0,0,0,0,0,0,0,18
1022f10826628273c975207698460e4c,0,0,1,1,0,0,0,0,0,0,0,1,56
8b24ef46bf7272c44e0e6ea6fce12768,0,0,1,1,0,0,0,0,0,0,0,0,26
574e8afe7bf1e6ed48178b94268f7097,0,1,1,1,0,0,0,0,0,0,0,0,32
0a51fa22c7b84249889d1e157c54c11f,0,0,1,1,0,1,0,0,0,0,0,0,5
9663b014a20cd012ac1660bae69fe360,0,1,1,1,0,1,1,0,0,0,0,0,24
5281f3aebbebdd736ecb0c143c4aac0c,0,1,1,1,0,0,1,0,0,0,0,0,22
ecd4c222cba6f716339eee9799bdaca6,0,1,1,1,0,0,0,0,0,1,0,0,25
f4e2e5aa97371e24a493c19ad0bc6161,0,1,1,1,0,0,0,0,0,0,0,0,37
667fac36df42415044f3fdce8927bdb4,0,1,1,1,0,0,0,0,0,0,0,0,20
385c414bb643a9421e0b3e0e7752c9ab,0,1,1,1,0,0,0,0,0,0,0,0,31
e2faf461b95babc379038e689c0fdc93,0,0,1,1,0,0,0,0,0,0,0,1,41
17982bfa1f00be0be329c41a57ad4282,0,0,0,1,0,0,0,0,1,0,0,1,10
0a9dcb09505249c3182e57546f622db5,0,1,1,1,0,0,0,0,0,0,0,0,58
d55c6390e9fb35d6f7ad6644a7dc9f3a,0,1,1,1,0,0,0,0,0,0,0,0,24
1f606823699c99e05447ffb6baac9652,0,1,1,1,0,0,0,0,0,0,0,0,35
e5ec7edab9619ba4f928719667e555cc,0,1,1,1,0,0,0,0,0,0,0,0,74
cea6de0575e30fb38d2ce481ec309cfe,0,0,1,1,0,0,0,0,0,0,0,0,47
6029578ef81222a3356c3ba91c14bb0f,0,0,0,1,0,0,0,0,0,0,0,0,27
a79648b65f21914aa40478346272a160,0,1,1,1,0,0,0,0,0,1,0,0,52
223835dcdfe58a2c459d89cff4778996,0,0,0,1,0,0,0,0,0,0,0,0,28
cd1740b10ef465b6471fd0fde9d24e0f,0,1,1,1,0,0,0,0,1,1,0,0,14
8b37d68db44923455572690195c479b4,0,1,1,0,0,0,0,0,1,0,0,0,25
2730dbc1ad5e7463a6b31949e7dc1827,0,1,1,1,0,0,0,0,0,0,0,0,34
99945ec001c138e889464f9045bee874,0,0,1,1,0,0,0,0,0,0,0,0,16
fc6bc8c7e7787324da11888a3369ca52,0,1,1,1,0,1,1,0,0,0,0,0,25
56a70ba7ec36c250bc8cf727599fcac2,0,0,1,1,0,0,0,0,1,0,0,0,30
e81ae99ba10f7c6efef136e2a47bc412,0,1,1,1,0,0,0,0,0,0,0,0,37
7d0f66a9846de9cd2f2031a8a5f17df2,0,1,1,1,0,0,0,0,1,1,0,0,42
11861df8df1c70348743a461c23ba669,0,1,1,1,0,0,0,0,0,0,0,0,29
c3569a190ebbf331b9cf77d01d9b9fd4,1,1,1,1,0,0,0,0,0,0,0,0,13
d47f79cee95e969c5ab23de90841532e,0,1,1,1,0,0,0,0,1,1,0,0,17
b9db6a35bf67a786e2742c8912d64e70,0,1,1,1,0,0,0,0,0,0,0,0,42
286889000e00a9485931ed26c6649fc8,0,1,1,1,0,0,0,0,0,0,0,0,18
8bcb83ce3ef7a38e95592ebb0e6acad9,0,0,0,0,0,0,0,0,0,0,0,0,28
db36f9a28ec1fe3a0a1b89632c109df0,0,1,1,1,0,0,0,0,1,0,0,0,29
add0a40b2fa9fab887000f5a0c3d2a17,0,0,0,1,0,0,0,0,0,0,0,0,46
751810cd9844b685df870370fe30efe3,0,1,1,1,0,0,0,0,0,0,0,0,39
5cf4b204ae5cc9211b634b353fb97751,0,1,1,1,0,0,0,0,1,0,0,0,23
fab7345ec0af10f865717dead9fe3b17,0,1,1,1,0,0,0,0,0,0,0,0,17
7e0560ab8a783e601f9218df38a760a4,0,1,1,1,0,0,0,0,0,0,0,0,20
9f5d568885ed20167380cfa6e1a19b4c,0,1,1,1,0,0,0,0,1,0,0,0,16
278744bc8ab35225f7a6aa46b97c0dd0,0,1,1,1,0,0,0,0,0,0,0,0,21
612e7647e1db45ffc8896035abe58a1e,0,1,1,1,0,1,0,0,0,0,0,0,21
5a9979c8dc4e93ed108a83fb58b235b8,1,1,1,1,0,0,0,0,0,0,0,0,31
beb6c6581d66b72e49f7c61347abed2d,0,1,1,1,0,0,1,0,0,0,0,0,38
1d761f3befe29895178e8da9b5458d65,0,1,1,1,0,0,1,0,0,0,0,0,34
d4a41be6fa0a450488d6a8280bc93492,0,1,1,1,0,0,1,0,0,0,0,0,34
540e1e9b56a611fd13ca1a53eeb5700b,0,1,1,1,0,0,0,0,0,1,0,0,3
c33819749d5f4209a4ea68dafd729e84,0,0,1,1,0,0,0,0,0,0,0,0,23
75871b719e3b15d3064962876b6c5190,0,1,1,1,0,1,0,0,0,0,0,0,70
9a3363cf33d205dffb0174a99de5cc4e,0,1,1,1,0,0,0,0,0,0,0,0,46
2d589fe856f7487989ac558e65cc213b,0,1,1,1,0,0,0,0,0,0,0,0,79
e5f657d53695a87859c2dd7d265e053a,0,1,1,1,0,0,0,0,1,0,0,0,17
d8f2174433d359fab8cb96a521843aab,0,0,0,1,0,0,0,0,0,1,0,0,37
4b8ad6be3708cff4bbf0eecebf38a2a6,0,0,1,1,0,0,0,0,0,0,0,1,41
d3790cddae0daad172764d7718005dbd,0,1,1,1,0,0,0,0,0,0,0,0,58
21384c98092f98e016541c7d64c1f36f,0,1,1,1,0,0,0,0,1,1,0,0,45
2c030cb49033cbbaf4a721fc37c1913d,0,1,1,1,0,0,0,0,0,0,0,0,21
5b248923b6e2bdb460914ac56444e868,0,1,1,1,0,0,0,0,0,0,0,0,23
4030742e727d07dce8ea7108fd711cf6,0,1,1,0,0,0,1,0,0,1,0,0,32
2289fdf7d53aee2e20886886bf9a682d,0,1,1,1,0,0,0,0,0,0,0,0,38
8ba4c5d5b32e64a3c4eb73c94f13a921,0,0,0,1,0,0,0,0,1,1,0,0,32
c7f6c7d43fb3f7cefa868478f4ea8418,0,1,1,1,0,0,0,0,0,0,0,0,46
a067c9763dacfe9c252cacade3bf773f,0,1,1,1,0,0,0,0,0,0,0,0,41
185143dd238ae718f7ffbc7164ceecd9,0,0,0,1,0,0,0,0,0,0,0,0,20
8b0ca2329afee8ac165f954e16532433,0,1,1,1,0,0,0,0,1,1,0,0,25
cda815a2e2c20e65fc4bc35e40eb6b2e,0,1,1,1,0,0,0,0,0,0,0,0,16
2462688b543bf1921532b8be06b816c9,0,1,1,1,0,0,0,0,0,0,0,0,41
c125779cb8d840147e0df5d7a1d79364,0,1,1,1,0,0,0,0,1,1,1,0,22
8d91f97e900d0df920e30235b9b02ab4,0,1,1,1,0,0,0,0,0,0,0,0,17
e2adc5af650f342e933ce32061b21233,0,1,1,1,0,0,0,0,0,0,0,0,29
ecebf6a4483edc92e210da9e3e20f1ec,0,0,1,1,0,0,0,1,0,0,1,1,31
7df96ba5da6d7dbbb68a2ee0543f5bf0,0,1,1,1,0,0,0,0,0,0,0,0,26
717cbda6038d5173c5a85169432a4b7b,0,1,1,1,0,0,0,0,1,0,0,0,52
6f1912a847e9365e695ff71fc75bac93,0,1,1,0,0,0,0,0,0,0,0,0,34
8877ecad760450992b39c7b67292f02a,0,1,1,1,0,0,0,0,0,0,0,0,44
172503e8467ccac1ff9e6d16499627b8,0,1,1,1,0,0,0,0,0,0,0,0,28
b8938c495e5451bdf83211162aa739c6,0,1,1,1,0,1,0,0,0,0,1,0,42
c3214f7072e168d0a2f9ee6b4ddcd3c1,0,0,1,1,0,0,0,0,1,1,0,0,100
ba6bbf7ce20e70b274fda00c966da87c,0,1,1,1,0,0,0,0,1,1,0,0,37
3b22a69675827f9bf24da0ee81be95ba,0,1,1,1,0,0,0,0,1,1,0,0,63
ed82879df76b33d38df450fe3213438a,0,1,1,1,0,1,0,0,0,0,0,0,17
fc185d81eadd487b28e5e3748f262061,0,1,1,1,0,0,1,0,0,0,0,0,28
bff29abd6d2c0eb62d88b74859203d21,0,1,1,1,0,0,1,0,0,0,0,0,38
2dcf3364aa5767b640c72ce21f1730c5,0,0,0,0,0,0,0,0,0,0,0,0,22
b572b718d79d8598672178dee5f1f98e,0,1,1,1,0,0,0,0,1,1,0,0,29
7879fc5cd7c0e2859b0ca72347ae7953,0,1,1,1,0,0,0,0,0,0,0,0,31
ada16521cdbecb60166616a4a2fc1413,0,0,1,1,0,0,1,0,0,0,0,0,40
4a5ee28aacb0611e10a69b56639a4dea,0,1,1,1,0,0,0,0,0,0,0,0,32
8d39384ff786f101be108a7bcb734907,0,1,1,1,0,0,0,0,0,0,0,0,29
7732b3e8b1732af17d07dcd904ad4453,0,0,0,1,0,0,0,0,0,0,0,0,25
ea13650fdfae83366dd2afd2483cc571,0,0,0,0,0,0,1,0,0,0,0,0,57
faea64bbeb10bde8987432445dfe71f2,0,1,1,1,0,0,0,0,1,1,0,0,23
2c6475827838b8d464213adeda4bef39,0,1,1,1,0,0,0,0,0,0,0,0,31
5eb0209809949c08e9a442933637f4b5,0,0,1,1,0,0,1,0,0,0,0,1,11
364065656b5a2bd9c4788b11c4850e4e,0,1,1,1,0,0,0,0,0,0,0,0,33
8fc79e934f4a9f6312581d955c0baecb,0,1,1,1,0,0,0,0,0,0,0,0,85
31a5d87ebe0e5ab9b4ef5a7c101e1157,0,1,1,1,0,0,0,0,0,0,0,0,38
edcf6e36eb9f298dd1cc18a29621c38e,0,1,1,1,0,0,0,1,0,1,1,0,55
f1e4e34d7c706fd7ac0642f73b275d8f,0,1,1,1,0,1,0,0,0,0,0,0,38
2768fdfcb165f519fed4eaab7a9339ee,0,1,1,0,0,0,0,1,0,1,0,0,20
1bdfd7cdb8215c5358c3bc424123688a,0,1,1,0,0,0,0,0,0,0,0,0,55
788d64caf1582c14af234778f6f85244,0,1,1,1,0,0,0,0,0,0,0,0,41
6d1841dbdd1580031cccccec2cc19ca3,0,1,1,1,0,0,0,0,0,0,0,0,39
e235d81eea497a0da7932abf0e5b92bf,0,0,1,1,0,0,0,0,0,0,0,1,64
a2c97a4e016cb65b259f2d21cc760ae8,0,0,0,0,0,0,1,0,0,1,0,0,39
7af7070edddee81f511dd9abfe517c21,0,0,0,1,0,0,0,0,0,0,0,1,32
48a66f3b592997d9549995f64017eaf7,0,0,0,1,0,0,0,0,0,0,0,0,42
61a8e07509e6cce437ce53763976f5f6,0,1,1,1,0,0,0,0,1,1,0,0,37
43be27188c709cba159ab46d10a4d4ec,0,1,1,1,0,0,0,0,1,1,0,0,26
fe2693a6dbb149f54afffec48e1f24f1,0,1,1,1,0,0,0,0,0,0,0,0,11
45ba9baf1be6c9beefde14edf3cbd5d8,0,0,1,0,0,0,1,0,0,0,0,0,39
3edf4c57b6e2eb47187d3bc966093de2,0,1,1,1,0,0,0,0,0,0,0,0,100
a1ce71b249bdfbbdf7c0cec159abf134,0,1,1,1,0,0,0,0,0,0,0,0,18
483e2edcc431e49e5518a7fad5e4d091,0,1,1,1,0,0,0,0,0,1,0,0,27
2efdb927a5cfccacea217666c5637dfc,0,1,1,1,0,0,0,0,1,0,0,0,50
4ea27da3fb5d7d2dd0417a732718dac1,0,1,1,1,0,1,0,1,0,0,1,0,48
a67034c27ad90faf9ad8d13d528fcf0c,0,1,1,1,0,1,0,0,0,0,1,0,43
3cd5d64e8aa09e91403f3120d35e19dd,0,1,1,1,0,0,0,0,0,0,0,0,44
c7eb9ae19b69c5116e857ecafbedeb7d,0,0,1,1,0,0,0,0,0,0,0,0,28
9e0dd6b026bd0b74492c13f0c481fa71,0,1,1,1,0,0,0,0,0,0,0,0,25
ec19766ae23ed1415765d1810ed8d361,0,1,1,1,0,0,0,0,0,0,0,0,59
78f6e357abe29c4d67b3bf6cbe625367,0,1,1,1,0,0,0,0,0,0,0,0,44
b6f880cb7b350986353b4f3b6c94d130,0,1,1,0,0,0,1,0,0,1,0,0,50
42ed5ea51b8e049aef9da3ed18d3ee64,0,1,1,1,0,0,0,0,0,0,0,0,25
99b0131884ce44bec548e586412c0d07,0,0,1,1,0,0,0,0,0,0,0,0,100
7c628ec3f5f8c70f0de38c560c38e969,0,1,1,1,0,0,0,0,0,0,0,0,13
e81d1e6711379eadd29a15cc6a4d4247,0,0,1,1,0,0,1,0,0,0,0,1,32
6dcb7396e06ee6a538522d2f67f017db,0,0,0,0,0,0,1,0,0,0,0,0,100
e7cf9617bd713c0bb9d67e6d800f05e2,0,1,1,1,0,0,0,0,1,1,1,0,23
fd5077fc8b795557bb9b0da7f8e2fc4e,0,1,1,1,0,0,0,0,1,1,1,0,38
a08c0a560b21e249087778587d9e28ce,0,1,1,1,0,0,0,0,0,0,0,0,16
58e3f137c2465c34b2cc2ec2cc088175,0,0,0,0,0,0,1,0,0,0,0,0,41
d6ad770f2983a69790ab6b5062260266,0,1,1,0,0,0,1,1,1,1,1,0,36
b74464da5b2dee12f37dc731575f60e3,0,1,1,1,0,0,0,0,0,0,0,0,45
8ff33a9c2c7538e259664d4bd2eeda44,0,1,1,1,0,0,0,0,0,0,0,0,28
0aa52bb302f1e1302bba4327d720d2b3,0,1,1,1,0,0,1,0,0,0,0,0,24
e732cbca56b27584eeb717f175a7bbae,0,1,1,1,0,0,0,0,1,1,0,0,49
1cfba6bca9647e21a31c41dbf9fc87a9,0,1,1,1,0,0,0,0,0,0,0,0,45
a556cc46049e7c849b86140ee3966086,0,1,1,0,0,0,0,0,0,0,0,0,73
4c36bbb140ba3e2d2bd992543ee10846,0,1,1,1,0,0,0,0,1,1,0,0,87
41cc5b17bd43433963da43d1fcc81b18,0,1,1,1,0,0,0,0,0,0,0,0,25
9c1131ae1b2dad380e70c659feb6d6b2,0,1,1,1,0,0,0,0,1,0,0,0,41
9e0dbf54e96f4fad2896868494d364c9,0,0,0,0,0,0,1,0,0,0,0,0,70
0f8113dc42443ca7300fc588ba032dd5,0,1,1,1,0,0,0,0,1,1,0,0,30
ac8823ae3ef0da44d00c9f7fab5ed3ea,0,1,1,1,0,0,0,0,0,0,0,0,30
3bca9af5e0086639b094b223a98cf59d,0,1,1,1,0,0,0,0,0,0,0,0,45
c237a7f00c9a43915791b7dadd570877,0,1,1,1,0,0,0,0,0,0,0,0,23
f3b5b4b368e1806ed7bf5eca708a9f3a,0,1,1,0,0,0,0,0,0,0,0,0,33
7acccb66ca6c9a67731ff01d7923da0f,0,0,0,1,0,0,1,0,0,0,0,0,75
b5d5bdd17785b2fe9b44b5f94b7eb22e,0,1,1,1,0,0,1,0,0,0,0,0,45
e9ab575c63252ccf69f9d1a4d9d3276d,0,0,1,1,0,0,0,0,0,0,0,0,25
450956cf198391dea1debec11bb554d0,0,1,1,1,0,0,1,0,0,0,0,0,35
68c719abdfe835794a39c70ee514aaae,0,1,1,1,0,0,1,1,0,0,0,0,36
d9a5b00eda08160e17bf5765d14bed89,0,0,1,1,0,0,0,0,0,0,0,1,34
7eec0c691c2ab9dbc323d02705ed007a,0,1,1,1,0,0,0,0,0,0,0,0,60
3398c628d646dd4370a14ac5efc04bb2,1,1,1,1,1,0,0,0,0,0,0,0,17
d604e76aab1136084f80f5c2f92e41b3,0,0,1,0,0,0,1,0,0,0,0,0,21
3d946559e2b4b210a06e9103b0dd72e9,0,0,1,0,0,0,0,0,0,0,0,1,5
f2bbcf1809c23d3ab5ec96c6370a674f,0,1,1,1,0,0,0,0,1,1,0,0,49
737c7a82e6829f178182f9530fee744b,0,1,1,1,0,0,0,0,0,0,0,0,20
7f03ac2d6c6b57ef728e1d884a127608,0,0,1,1,0,0,1,1,0,0,0,1,40
151471a971cb149a3779b8abeb667368,0,1,1,1,0,0,0,0,0,0,0,0,22
b18798cfd1864fdccb68e3581339a4cd,0,1,1,1,0,1,0,0,1,1,0,0,48
4753a0cf27381f0ff6892f713eee02fd,0,0,1,0,0,0,1,1,0,0,1,0,30
75ea8affbfa0cd6c10154bc0a8f734c1,0,1,1,1,0,0,0,0,0,0,0,0,42
8807d9f904931feab63e992d01d6b344,0,1,1,1,0,0,0,0,0,0,0,0,31
a7abb933b20505c18f30234b2be45192,0,1,1,1,0,0,0,0,0,0,0,0,23
1ede13f1c4b767b269108ab09ecfe881,0,1,1,1,0,0,0,0,1,1,0,0,29
a35d409af32164a140e0ec3ee0e42acf,0,1,1,1,0,0,1,0,0,0,0,0,2
226beba069c4288dc67ac1bcc4564896,0,1,1,1,0,0,0,0,0,0,0,0,29
62eb9405ef4fbdd12793e22956988088,0,1,1,1,0,0,0,0,0,0,0,0,92
c0f077d1e16502af0bf3a9f1f21b4ac7,0,1,1,1,0,0,0,0,0,0,0,0,34
9ba38b3d6b61dc8e024b8e8d727f06b7,0,1,1,1,0,0,0,0,0,0,0,0,31
ffdf2e8673a1da6fb80342fa3b119a20,0,1,1,1,0,0,0,0,1,1,0,0,20
928e95d1ed62835c927cab7cb81bd5c6,0,0,0,1,0,0,0,0,0,0,0,0,27
55c932621ebbe72c847243182823ee11,0,1,1,1,0,0,0,0,0,0,0,0,24
0d2ed8486fc969fcf3fcdbd2eea5c7bb,0,1,1,1,0,0,0,0,0,1,0,0,24
fde75ba22f491d31c9267e59f6cbfe1a,0,1,1,1,0,0,0,0,0,0,0,0,100
2891b3ea149d34ad0de99397a3576243,0,1,1,1,0,0,0,0,0,0,0,0,46
5090d73c7f2958a3a2bb6a2f59c513f1,0,1,1,1,0,0,0,0,0,0,0,0,40
5b309362723a65221484444f8c093b7c,0,1,1,1,0,0,0,0,1,1,0,0,46
9fa3d86ec48a427efd3d8c1860c2b8da,0,1,1,1,0,1,0,0,0,0,0,0,47
79424b028111eecc894703f1c3085951,0,1,1,1,0,0,0,0,0,0,0,0,23
cc4d3029946fdb000c1115051f4428a6,0,1,1,1,0,0,0,0,0,0,0,0,32
c03e543e186863127eb6572d19b8d143,0,0,1,0,0,0,0,0,0,0,0,0,24
c136beac34aaaacb3560149f488754f9,0,0,1,1,0,0,0,0,0,0,0,1,31
763c0fbfd75593c2911a33603c28dc45,0,0,0,0,0,0,1,0,0,0,0,0,18
d608c93b783d0ec67f1ed087d1aeceff,0,1,1,1,0,0,1,0,0,0,0,0,33
05cb28ac5d7cc211a51ebe1d925d175d,0,1,1,1,0,0,0,0,1,1,0,0,46
0e331d0a4906894f0892d6cfcec8b344,0,1,1,1,0,0,0,0,0,0,0,0,55
56da144f9de748317953d624aa99b545,0,1,1,1,0,0,0,0,0,0,1,0,31
996902a458d87c747e6dff152192c3f8,0,0,0,1,0,0,0,0,1,1,0,0,31
e02f48f80b2cb0807c760d1b39a63569,0,1,1,0,0,0,0,1,1,1,1,0,33
4861ecf5bd3da2312e17c0834e4f9fd6,0,1,1,1,0,0,0,0,0,0,0,0,72
bd3bb617b64243c9f1d1fce07ccc8672,0,1,1,1,0,0,0,0,0,0,0,0,26
8cef851e4614435ecfeb2cb534abeb10,0,1,1,1,0,0,0,0,0,0,0,0,24
7e56aa71d1e091e004703283323e8e7f,0,1,1,1,0,0,0,0,0,0,0,0,25
8f085ebf566e10541cba655ab2b5dbc2,0,1,1,1,0,0,1,0,0,0,0,0,23
a8f044478dba8040cc410e3ec7514da1,0,1,1,1,0,1,0,0,0,0,0,0,38
258c8fa798df64d5d82e90d9255472cd,0,1,1,1,0,1,0,0,1,1,0,0,63
1990497244e6b3594bc1048045248560,0,0,1,1,0,0,0,0,0,0,0,0,27
59ca850fd808a478a6c4c2e049e0c296,0,0,0,0,0,0,0,0,0,1,0,1,12
5ef6749da92db82e1104d52c48e1d24d,0,1,1,1,0,0,0,0,0,0,0,0,21
00a1ae8867e0bb89f061679e1cf29e80,0,1,1,0,0,0,1,0,0,0,0,0,52
04d63711465c5f95e31720af422e326f,0,1,1,1,0,0,0,0,0,0,0,0,16
b50efc7fb0a240c573f9c68b450c1187,0,0,0,0,0,0,1,0,0,0,0,1,74
20d17c068d0be47b689cf3bc48ce335d,0,1,1,0,0,0,0,1,1,1,1,0,23
ac14f8ae27634ffcce74c02326d06cee,0,1,1,1,0,0,0,0,1,1,0,0,28
719a57ed1567ddf9ab7407274920db8a,0,1,1,1,0,0,0,0,0,0,0,0,50
1ca299575dca8ea695f308ecb87bf710,0,1,1,1,0,0,0,0,0,0,0,0,35
f392ff6008528eb56cf74ca792337b21,0,1,1,1,0,0,0,0,0,0,0,0,31
487ea184c7914907101c220446f67508,0,1,1,1,0,0,0,0,0,0,0,0,16
dd0de966c8a4cc19ebc08ede6f81a105,0,1,1,1,0,0,0,0,0,0,0,0,12
620271da3a9116e08e5b89d0793ea1bc,0,1,1,1,0,0,0,0,0,0,0,0,40
5cb1fa9f440deb0afa57d95330a541f8,0,1,1,1,0,0,0,0,0,0,0,0,37
830f2d620e7dcbee431915d4f9a9e00b,0,1,1,1,0,0,0,0,0,0,0,0,52
f5f88cc23532dc8e7ceb1a5ca7b112b9,0,1,1,1,0,0,0,0,0,0,0,0,72
539901a9d028375e6f717e959f55ea0e,0,0,0,1,0,0,0,0,0,0,0,0,23
42ceabaa5c08e553cd4db62127f82b74,0,0,1,0,0,0,0,0,0,1,0,1,47
02c91a9f0d7a8c0f58a51d52d158ac50,0,1,1,1,0,1,0,0,0,0,0,0,43
23d6acc01a68aade12f7a20a962ec025,0,1,1,1,0,0,0,0,0,0,0,0,22
960b128725e65f84548d31288554b8dc,0,1,1,1,0,0,0,0,0,0,0,0,43
64f18d3e7285f44c3413e576547a69dc,0,1,1,1,0,0,0,0,0,0,0,0,18
1cf1455baad20199dfecfc5985eb508d,0,1,1,0,0,0,1,0,0,0,0,0,91
d3a0c4378737b0c753c8e1cbf01d4b9f,0,1,1,1,0,1,0,0,0,0,0,0,35
ad8147c0de78dc121aa5ff5ce525fb93,0,1,1,1,0,0,0,0,1,0,0,0,71
916216eefaf75947bcb000f131efaa94,1,1,1,1,0,0,0,0,0,0,0,0,17
4dfec71b1cf220ac026bfc25c1cafc82,0,1,1,1,0,0,0,0,1,1,0,0,47
7e5d1650d5cda4d68f2ee8ce17c29b25,0,0,1,1,0,0,0,0,0,0,0,0,27
0b8bf731a069233d02782cdb316fb5ff,0,1,1,1,0,0,0,0,0,0,0,0,29
1fa08224ae7d78f465eb3ffed36707fc,0,1,1,1,0,0,0,0,0,0,0,0,27
ab0d9d71c10d09af96d5094a70795401,0,1,1,1,0,0,0,0,0,0,0,0,32
734ab5178a0a4df74c546df5bd45487d,0,1,1,1,0,0,0,0,1,1,0,0,100
